predictions,targets,target_ids
0.00991994421929121,0.0,12676
0.9370070695877075,1.0,19422
0.01844308339059353,0.0,8773
0.005836288444697857,0.0,24066
0.00393300037831068,0.0,39084
0.008051477372646332,0.0,30537
0.0010920907370746136,0.0,22313
0.005873100832104683,0.0,11279
0.0005039817770011723,0.0,8577
0.009237619116902351,0.0,5527
0.8855741024017334,1.0,33620
0.9155176281929016,1.0,17762
0.01290464773774147,0.0,32428
0.0034730974584817886,0.0,1476
0.0008802119991742074,0.0,32656
0.0031956108286976814,0.0,30522
0.0060807811096310616,0.0,23526
0.003908711019903421,0.0,9857
0.188316211104393,0.0,23941
0.8790968656539917,1.0,44418
0.0012847736943513155,0.0,13986
0.05254073441028595,0.0,44450
0.010142788290977478,0.0,1161
0.05184070020914078,0.0,25113
0.0020565923769026995,0.0,8477
0.0009187295800074935,0.0,4489
0.004590493626892567,0.0,24609
0.0521041639149189,0.0,33837
0.01521909236907959,0.0,26045
0.0041341292671859264,0.0,34537
0.00021351079340092838,0.0,33830
0.014791924506425858,0.0,49466
0.0026398480404168367,0.0,9952
0.001711834454908967,0.0,42481
0.001107900869101286,0.0,13109
0.9246178865432739,1.0,26047
0.027473919093608856,0.0,28593
0.015216683968901634,0.0,20482
0.0019727402832359076,0.0,45780
0.007121398579329252,0.0,42692
0.020727384835481644,0.0,32500
0.004796839784830809,0.0,16483
0.0007439304026775062,0.0,23628
0.003479290520772338,0.0,32785
0.010067379102110863,0.0,46703
0.0012614964507520199,0.0,41502
0.0030060403514653444,0.0,21448
0.0006815363303758204,0.0,47807
0.003957386128604412,0.0,1263
0.8917434811592102,1.0,10510
0.0010541254887357354,0.0,20360
0.003964914940297604,0.0,33598
0.0023064184933900833,0.0,22633
0.012718870304524899,0.0,108
0.000562520872335881,0.0,33955
0.004993403796106577,0.0,28499
0.05427099019289017,0.0,16094
0.0017581081483513117,0.0,893
0.003932236693799496,0.0,7127
0.8627282381057739,1.0,41102
0.020619120448827744,0.0,22463
0.00036162673495709896,0.0,15702
0.0028571372386068106,0.0,26732
0.001333376276306808,0.0,50059
0.012592850252985954,0.0,30118
5.735186641686596e-05,0.0,40887
0.019894376397132874,0.0,9350
0.0,0.0,13589
0.0012838073307648301,0.0,38391
0.0018495506374165416,0.0,8642
0.0050544822588562965,0.0,3670
0.03769594058394432,0.0,21249
0.11210346221923828,0.0,34299
0.0110534792765975,0.0,35152
0.02115149050951004,0.0,14170
0.00017513232887722552,0.0,5721
0.9457510113716125,1.0,45162
0.9119735360145569,1.0,42480
0.005606090184301138,0.0,8552
0.0031625572592020035,0.0,11813
0.0010505849495530128,0.0,13560
0.004152134992182255,0.0,1485
0.0015248698182404041,0.0,40262
0.04242334142327309,0.0,8797
0.0016285659512504935,0.0,45819
0.0005569190252572298,0.0,27568
0.05925577133893967,0.0,1982
0.01764371059834957,0.0,27755
0.002120325108990073,0.0,43209
0.0010846705408766866,0.0,4645
0.0012857334222644567,0.0,46063
0.008140274323523045,0.0,342
0.021343758329749107,0.0,350
0.005924859084188938,0.0,41381
0.008424250409007072,1.0,50148
0.010272285901010036,0.0,25181
0.001601407304406166,0.0,5483
0.05356413871049881,0.0,41905
0.0009953598491847515,0.0,34061
0.013849657960236073,0.0,9742
0.8467422723770142,1.0,22071
0.002092515816912055,0.0,15841
0.00256918603554368,0.0,46708
0.0014136482495814562,0.0,21670
0.001515486859716475,0.0,19476
0.0002016916696447879,0.0,445
0.0006731494795531034,0.0,2254
0.9050272703170776,1.0,25954
0.0041944351978600025,0.0,12055
0.010157976299524307,0.0,46280
0.010006061755120754,0.0,11897
0.930848240852356,1.0,201
0.004459223710000515,0.0,37444
0.000579675252083689,0.0,46307
0.02126643992960453,0.0,17630
0.001316791633144021,0.0,35232
0.0007377272704616189,0.0,4632
0.0015989793464541435,0.0,12019
0.001231587608344853,0.0,40013
0.001538691227324307,0.0,29219
